136641	2329 3927
136642	4882 7630 8392
136643	5649 8392
136644	3927 4490 7641
136645	8392
136646	2037 4089 4490 8392
136647	1063 9749
136648	3135 7093
136649	8392 9749
136650	4490 8392
136652	1710 7848
136653	1710 7848
136654	4758 7848 8557
136656	2550
136658	1902
136660	3773 4939
136661	4878
136662	8640
136664	2270 2930
136665	2930
136666	2471
136667	1710 2276 3480 3789 5223 5756 9038
136668	4459
136669	7638 9512
136670	1134 5108 9878
136672	2033
136673	5061 5346
136674	1515 4558 5902 8681 9960
136675	3214
136676	3215 7159
136677	1237
136678	6305 6367
136679	3536
136680	3380 8172
136682	1311 2203 4353 6915 8798
136683	1630
136684	7377
136685	2548 2563 2758
136687	4772
136688	3180 4772 8322 9695
136689	2403 8322
136691	1723 3676
136692	3676
136693	6492 7445 7599
136694	1870 8498 9859
136695	2444 2550 6823
136696	1345 8908
136697	5741 6492 9859
136698	8870
136699	2550 3676 6759 7277
136700	1230 1473 2001 7430 8258 8703
136701	2274 3676 6313 6643 7599
136702	2236 5173 8685 9470
136703	1723 3676
136704	2444
136705	4326
136706	8567 8685 9753
136707	2444 5680 6719 7277
136708	9993
136709	1542 3676 4379 5166 6643 7334 8856
136710	3676 6390
136711	3676 4569 9052
136712	9249
136713	2444 3676 4353 5222
136714	1380 3370 3676 5151 6004 7537
136715	1345 1380 1542 1852 3676 6823
136716	2444 3676 8870 8949
136717	9249 9777
136718	1380 2274 2574 2743 3676 8986
136719	5076
136720	2389 2444 2926 2982 3038 3676
136721	1665 2444 3676 4219 6004 8498 8590 8614 8870 9194
136722	2444
136723	1395 2389
136724	2550 3676
136725	4630
136726	7636
136727	2444
136728	3676
136729	1379
136730	7404
136731	2982 3676 6410 8614 8908 9973
136732	3676 9249
136733	2444
136734	6643
136736	1164 5519
136738	5603
136740	1379 2570 3046
136741	5876
136742	9670
136743	5223
136744	2322
136745	1379 4504
136746	9539
136747	1379
136748	1129 4033
136749	7848
136750	6658
136751	7071
136752	5223
136753	1173 5884
136754	6757 9923
136755	1379 3880 6247
136756	5876 6989 8179 8993
136757	4820
136758	1101
136759	8665 9670
136760	4700
136761	2681 5370
136762	5997
136764	4895
136765	3135 7093
136766	4525
136767	1364
136768	2563 6367
136769	2267
136770	4232
136772	2390 4439
136773	1723 8949
136774	1122 3475 3798 4612 5880 6371 8095 9093
136775	1912 7077 8665 9218
136777	9536
136779	2270
136780	5256
136781	2477
136782	2844 3384
136784	5966
136785	8908
136786	7664
136787	7696
136789	3676
136791	6643 8286
136792	1473
136793	1473 7599
136794	1473
136795	4428
136796	1473 5813
136797	1473 5601
136799	5320 5845
136800	9164
136801	5806
136802	1164 5206 5649
136803	2812 6017
136804	1506 2342 3994 4432 4529 6414 7742
136805	3043 3617
136806	1023
136807	6726
136808	2557 6986
136810	1131
136811	4679 6732
136812	1719 9723
136813	9478
136815	1128
136816	6387
136817	2636 3885 5601 5719 5776 6971 8958
136818	3022 6143 6190 7156 8188
136819	3539 4044
136820	2989 3533 7632 9578
136821	2989 5381 5607
136823	6643 6823 7881
136825	6011 6444
136826	8834
136827	6747
136828	8619
136829	3184 4895 6457 9210
136830	3536
136831	3980
136832	3135 7093
136833	9234
136834	1023 4398 9012
136835	7570 8293 8733
136837	9392
136838	2550 8742
136839	2550 7195
136840	2389 7920
136842	1630 8803
136843	3080
136844	8250
136845	3080
136846	2779
136848	3814 7319
136849	6796 6844
136851	1723 5338
136852	5966
136853	1594 5373
136854	7427
136855	1955 3575 5966 8375
136857	1860 9569
136859	1710 7855
136861	2729 4286 7638
136862	3977 7987
136863	2137 2424 4609 6498 6864 9093
136864	9152
136865	2029
136866	7436
136867	2699 9152
136868	4028 7382
136869	2950 6643 8270
136870	1476 7180
136871	1395 5666
136872	5666
136873	3533 7632
136875	3449 9969
136876	4441 6756 9293 9670
136877	5340
136878	8837
136879	6823
136880	2728
136881	2523 3854
136882	8837
136883	6823
136884	3653 9523
136885	8908
136886	8837
136887	9202
136888	1710
136889	8837
136890	8837
136891	1710
136893	2550
136894	3926 8838 8958
136896	9679 9700
136897	2547 5966
136898	8102 9223
136899	4063 5649
136900	3442 6792 6823
136901	2302
136902	7180 9975
136903	2557 4792
136904	1665 2029 9224
136905	1665
136906	1910 7763
136907	2732 2892 2931 7854
136908	1665 2029 5649 7443 7668 7763 7930 9574 9694
136909	1665 2029
136910	5649 7763 8210 9694
136911	2833 9574
136913	3978
136914	7308
136915	7308
136916	9886
136917	3978
136918	6754
136919	1630
136921	2322 6360
136922	2904 6360
136923	1023 3911 6371 6565 7639
136924	1395 7724
136925	2055
136926	7565 9120
136927	1710 9830
136928	1941
136929	1435 2381 5307 9120
136930	1083 1574 3052 3220 6360 9647
136931	7289 9536
136932	7445 9536
136933	5681 7443
136934	1710 6483
136936	6421
136937	9194
136938	5371
136939	8498
136940	9273
136941	9484
136942	6492
136943	1338 8426
136944	6367
136945	6492
136947	5798 7350
136948	6613
136949	7350
136950	7696
136951	5798 7350
136952	4459 9285
136953	6054 7738
136954	3343 4233
136955	3220 6813 7195
136956	7848
136958	1272 4838 5299 7356
136959	2489
136960	6643
136961	6988 7930 9412
136962	5661
136963	7930
136964	2329
136965	6630 6969 8224
136966	9094
136967	7763
136968	9875
136969	3855
136970	6823
136971	1249 1379 2620
136972	9292
136973	9094
136975	3184 7360 7677
136976	2830 4463 6276
136977	2608
136978	8958
136979	1746
136980	1630 3199 3315 6643 9285 9993
136981	3220
136982	4433 9331
136983	2912 4433 6327 7668
136985	1581 5881 6745 7195 7595 8614 9210 9363
136986	1473 1581 1826 2895 3684 4426 4994 6632 7041 7855 9210 9330 9946
136987	1581 3363 5661 5936 6248 6421 6969 9210 9330
136988	7948
136989	1230 1581 4666 8830
136990	1826 2959 3684 7013 7570 9330
136991	1581 1852 8876 9586
136992	1826 1852 1911 4980 5446 9210
136993	1826 4135 7537
136994	2265 6371
136995	1124 1581 1852 5133 6136 6213 6371 6421 9210
136996	4895
136997	1230 1826 6371 9330 9558
136998	1852 4135 6190 6813 7156
136999	1023 1581 1826 4426 4758 4903 7277 9148 9210 9330
137000	1581 1852 2265 5212 6136 7696 8364 9166
137001	1023 1612 1826 2620 4930 4980 6362 9330 9546
137002	1852 1911 3676 5719
137003	1826 6190 7041 8678
137004	1826 1987 2035 2468 5719 7828 8210 9210 9330
137005	1826 6561
137006	2904 3743 4768 7570 9586
137007	1826 4978
137008	1581 1694 2468 9330
137009	1826 7855
137010	1184 9330
137011	1023 1124 1230 1889 4089 5114 6371 7899 9875
137012	1852 4089 5300 9912
137013	1124 3054 6498 8338 9330
137015	4970
137016	6405
137017	9523
137018	4063
137020	4914 5599 6356
137022	8181
137023	2504 6970
137024	1164
137025	2890
137026	1272
137027	8117
137029	2086 9896
137030	7696
137031	7696
137032	7696
137033	7696
137035	3926
137036	2049 8975
137037	2477 2810 3381 6405
137038	9564
137039	6362
137040	3789
137041	2616
137042	2616 5636
137043	6405 9912
137044	9564
137045	1338
137046	3029 3295
137047	2882 7157
137049	2550
137050	1694 1710 2468 3054 4717 6654 9478 9505
137051	6823
137052	9878
137053	1694 1710 2468 4340 5756 5966 8614 9505
137054	1881 6810 7599
137055	1694 1710 2468 5183 9505 9788
137056	2699
137057	9687
137058	9687
137059	1321 1710 3694 5183 8614
137060	1427
137061	3350 6050 8667
137062	1710
137063	1694 2468 3054 4861 6253 7150
137064	1710 5756 6604
137065	3296 6988
137066	1272
137067	5966
137069	5107
137070	2626 8403 9079 9224
137071	2326
137072	8888
137073	1581 8080
137074	4459 5966 6421 9398
137075	1542
137077	4882 5051
137078	8830 9210
137079	7638
137080	2067
137081	7599
137082	5641
137083	7599
137084	7360 7599
137085	7638 8323
137086	5940 6837
137087	1834
137088	5966
137089	2150 7638
137090	6837
137091	7638
137092	7638
137093	7599 7638
137094	2823
137095	7599
137096	1834 6701 7638
137097	5110 7638
137098	7599
137099	7638
137101	1832
137103	1679
137104	8182
137105	3980
137106	4590
137107	8619
137108	8908 9348
137109	1987 7478
137111	1060 5588 6746 8733
137112	5381
137113	1085 5373
137114	3353
137115	8239
137116	6103 9245
137117	5381
137118	8719
137119	1417 8876
137120	1839 2195 6849 6862 9946
137121	4188
137122	1839 3738
137123	2985 5704
137124	7673
137125	1839 3618 5373
137126	5719
137127	5381
137128	2513 6492 7964
137129	2002 5381
137130	1167 1839 4445 5110 6492
137131	4281 5066 5373 5381
137132	1253 3049 8958
137133	1839
137134	8719 9496
137135	4882 5066 5373
137136	1880
137137	3075 4882 5373
137138	3353
137139	4978 6638
137140	1468
137141	8667
137142	6461
137143	2195 3317 3617
137144	5373 9263
137145	1356
137146	3617 6461
137147	3353
137148	6638
137149	3353
137150	6638
137151	1472
137152	5142 8667
137153	6638
137154	3353 6638 9946
137155	6638
137157	4978
137159	5173
137160	2547
137162	4273 5966
137163	7817
137164	7388
137166	1864 2335 9578
137167	4994 6193
137168	2335 2723 6405 8210
137169	3306 9194
137170	2277 6149 7360 8080 9993
137171	5518 5872 6421 8908
137172	2823 4602 4758 6823 7881 9878
137173	4111
137174	3963 9182
137176	7140
137177	6572 8830
137178	4956 5829 9239
137179	2221
137180	3452 5478
137181	6104
137183	5037
137184	5371 5997
137185	8837
137186	8837
137187	8739
137188	4762
137189	4128 4595 6920 8739
137190	5500
137191	4980 5382 8834
137192	8837
137193	8837
137194	8436
137195	6563
137196	8837
137197	6823
137198	5137
137199	5119
137200	7638
137201	6807
137202	2550
137203	2550
137204	5137
137205	1710 2550 3965 5278
137206	2550 3616 7404
137207	2550
137208	2550 6370
137209	8739
137210	4111 7180
137211	4089 5681
137212	5378 7216 7742 8791
137213	1457
137214	8855
137215	7530
137216	8054
137217	1099
137218	8739
137219	1664 8958
137220	1167 4233 4628 4793 4914 9290
137221	6392 6414
137222	1912
137223	2424 2803 7657 7728 9020 9989
137224	7530
137225	5278 9530
137226	4482 8054
137227	2116
137228	8739
137229	2102 7530 8054 8276
137230	1582 1911 4178 5599 8855
137231	9508
137232	1582 1701 4178 4595 7530 7896
137233	3828 9589
137235	8619
137236	1395 2398 3790 5173 5935 7848
137238	5048 5810
137239	9878
137240	7735 8463
137241	5768
137242	9878
137243	8677
137244	9878
137245	9218
137246	4019
137247	5344 9878
137248	2563
137249	9878
137250	9878
137251	1664
137253	5741 5884 6989
137254	2893
137255	1542
137257	8786 9037 9835
137258	8786
137259	4500 8786
137260	2336 8614 8786
137261	2336 7170
137262	8786
137263	8786
137264	6444
137265	2297 5009 7930 8614
137266	8786
137267	1426 7170 8786
137268	8786
137269	6248 7705 8786
137270	1379 5009 8786
137271	1164 8123 8786
137272	8786
137273	8786
137274	8786
137275	1389 8240 8786
137276	2336 4435 7119 8614
137277	5009 8786
137278	8786 9037
137279	8786
137280	3135 7093
137281	1362 3092 3494 5143 6050 7749 8786
137282	8786
137283	4500 5151 8786
137284	5151
137285	2257 2336 3670 5611 6643 8614 8786 9037
137286	4536
137287	5009
137288	7481
137289	2029 9331
137290	2336 5009
137291	1379 1911 4089
137292	3676 6248 8786 9037
137293	1146 8786
137294	2336 8786
137295	8786
137296	3135 7093
137297	7367 8786
137298	2336 4089 8215 9037
137299	8786
137300	1288 2557 4089 8786 9305
137302	1630
137303	3854
137305	7663
137306	1710 5191 9194
137307	5966
137308	4331
137309	8556
137310	3299
137311	6418
137312	7599 9194
137313	5191 7734
137314	5640 7828
137315	2616
137316	7404
137317	6367 8798 9020
137318	7360
137319	6498
137320	7734 8908 9194
137322	7016
137323	5159 6969
137324	7325
137326	1023 1230 1473 1794
137327	2606 3617 3700 5908 8908
137329	6314 6509 7729
137330	4446 9035
137331	5343 6509
137332	2565 2620 6837
137333	2919 3809 4019 4351 4633 5996 6630 6643 7742 7787 8565 8843 9148 9767
137334	3927 7399 7854 9333
137335	4323
137336	1272 1664 3694 4590 6630 6989 7787 7828 8283 8379 8854 8993 9087
137337	5177 5996 6370 6394 7399 7854 8094 8113 9835
137338	7399 7787 7854
137339	3535 4188 5565 5996 6367 6643
137340	6509
137341	8565
137342	2606 3535
137343	3700
137345	9991
137346	5806
137347	2811 5626
137349	2728
137350	4482 5229
137351	2830 3401 5229 6191 6745
137352	2728 4404 6191
137353	2728 3401 9282 9975
137354	2407 2728 3150 3401 5951 9392 9552
137355	2728 3150 3539 5229 7868
137356	3150
137357	3401
137358	3150 4278
137359	1710 1937 3150 3401 3539 5229 5966 8843 8958 9285
137360	2061 4278 5229
137361	3150 4506
137362	1735 3158 5110 5229
137363	5229
137364	3315
137365	3639 7182 9513 9975
137366	3266
137367	2955
137368	1735 5456
137369	4278 5937 8042
137370	5229
137371	1134 7182
137372	8843
137373	5456 9975
137374	8843
137375	7182
137376	6572
137377	5229
137378	3266
137379	1395 3721 8958
137380	3150 6870
137381	5229
137382	3150 5229 5259 8843
137383	8498
137384	4364
137385	3299
137386	1735
137387	1710 7711
137388	3471 5229 7631 8843
137389	1167 1678 2620 5937 7631 9754
137390	3471
137391	2085 3639
137392	3150 3639 7360
137393	2073 3009 5229 5985 8498 8713 9285
137394	1735 5937 5985 8498 8843
137395	2547 3401 6561 6572
137396	5229
137397	5985 7631
137399	5801
137400	4408
137402	5259
137403	8933
137404	1987 8116
137405	6404
137406	1345 2550 3767 8116
137407	8674
137408	1023 2337 9565
137409	1431 3570 5382 9565
137410	8116 9565
137411	2676 3798 6394 7993
137412	9565
137413	1063 1395 9300 9565
137414	5259
137415	3767 7881
137416	1128 9241
137418	5810
137420	4433 6732 8250
137421	2007 2550
137422	2550 2819
137423	7728
137425	4298
137426	4633
137427	3798
137428	7639
137429	6643 6807
137430	2260 4019 4298 5188 5256 6312
137431	5229
137432	4606 5173
137433	4019 5188
137434	8170
137435	4153
137436	1413 7450
137437	6440
137438	5188
137439	8614 9348
137440	1930 6438 7109
137441	2550 6693 7898 8170 9589
137442	2550
137443	1063 1379 2568
137444	2550
137445	2015
137446	5151 8735
137447	8958
137448	3539 5188
137449	6971
137450	4019 5188
137451	1496 6010
137452	2093
137453	6440
137454	4298
137455	5188
137456	1987 5173 6240 8908
137457	4298
137458	1413 4298 5188
137459	1466
137461	5373
137462	3359
137463	2513 7388
137464	2471 4480 4759 5793 7388 9239
137465	1431 4433 4508 4799 7388 8547 8665 8834
137466	5936 6630 7388 8224 9381
137467	7388
137469	1379 5291 7403
137470	1379 5879 8908
137472	3476 5824
137473	6654 9993
137474	1394 1901 2550 6408
137476	3366 4835 7636
137477	1461 7999 9875
137478	3924
137480	5212
137481	1710 4978 5776 8210 9878
137482	1023 1265 1719 1911 2016 2937 3004 3628 3798 3863 3946 4048 4978 5212 5229 5350 5409 6643 6701 7570 7920 9878
137483	2016 4978 6633 8210 9574
137484	1023 1710 2117 2636 3203 4089 4315 5350 5890 6643 6701 7568 9582 9621 9723 9789
137485	1710 1719 2016 3798 3946 4048 4089 4978 5212 5890 6701 7568 8058 9292 9582
137486	1060 1710 2117 2322 4033 4978 5661 5997 8830
137487	1710 1911 2016 2231 3049 3203 4219 4490 4978 5212 6862 9224 9574 9621 9789 9878
137488	5997 6236 7016 8058 9883
137489	1710 2016 2231 3203 4628 4914 5661 6643 6701 7174 8058 8113 8752 9582 9589 9723 9789
137490	1229 1710 1911 2937 3004 3038 3203 3946 4219 4914 5350 5661 5997 6643 6701 7174 7359 7451 7568 7668 7881 8092 8403 8677 8687 8752 9574 9605 9647 9723 9789 9878 9993
137491	2117 7325
137492	3203 4219 5350 5661 6643 7174 8058 8599 9605 9789
137493	1379 2016 2035
137494	1379 1911 2117 3946 5997 7568 8843
137495	1379 2016 2322 2950 3946 4628 4914 5661 7174 7568 8852 9582 9647 9723 9878
137496	1140 1911 3203 4219 5373 5741 5846 5997 8898 9305 9878
137497	1379 2117 2241 3507 4219 5661 6387 6914 7477 7568
137499	6162
137500	6754
137501	1122 7906
137502	2550
137504	4007 4602 8676
137505	3220 8024 8958
137506	1380 6421 8614
137508	4784
137509	2737 5966
137510	5966
137511	3798
137512	3029 3798 5966 6904
137513	7180
137514	3343 5091 5966
137515	8792
137516	5966
137517	2737 3798
137518	4590
137519	6050
137520	4784 4914 5110 7319
137521	3798
137522	2737 3220 4784 4914 5091 5880 6421 7828 8958
137523	7534
137524	1723
137525	2737 7430 8218
137526	5966 6904 7360 8218
137528	8572
137529	4266
137530	6686
137531	1574 5879
137532	6870 9282
137533	8921
137534	1002 1574 2258 3054 4637 5173 6870 8671 9505
137535	1002 2258 8908
137536	1380
137538	3731 4404 4459 4925 5475 5966 6360 7405 8746
137539	1221 1713 4609 8671
137540	9282
137541	1739 4609
137542	1146 1661 3829 4609
137543	1058 4609
137544	1063 6367 7158 8671
137545	4609 5870
137546	1058
137547	1058 4609
137548	1058 4609
137549	1321 2807 3617
137550	3244 6367
137551	3460
137552	1058 1063 2547 3845 4609 5910 6367 8083
137554	9523
137555	6754
137556	1960 9706
137557	4590
137558	4590
137559	8963
137560	3978
137561	4590
137562	4647
137563	4590
137564	4590
137565	2760
137566	2760
137567	5906
137568	2760
137569	9679
137570	2760
137571	4590
137572	2760
137573	2760 4590
137574	9802
137575	1581
137576	4590
137577	1473
137578	2760
137579	1761
137580	2760 4590
137581	2760
137582	2760
137583	2760
137584	2699
137585	7930
137586	4590
137587	2760 4590
137588	2760
137589	2760
137590	2760 4590
137591	1131
137592	2760
137593	2837
137594	1473
137595	1473 4590
137596	1473
137597	1473 4590
137598	1473
137599	1473
137600	1473 4590
137601	1473
137602	4590
137603	1473
137604	2300
137605	2760
137606	1473
137607	1473
137608	9679
137609	1473
137610	1473 4590
137611	1473
137612	1473
137613	2760
137614	2760
137615	1473 4590
137616	1473
137617	1473
137618	1473 4590
137619	1473
137620	1473 4590
137621	4908
137622	2760
137623	2760 4590
137624	2760
137625	2760
137626	4590
137627	2760
137628	2261
137629	2760
137630	9706
137631	2760
137632	4590
137633	2760
137634	7399 9679
137635	2760
137636	2760
137637	2760
137638	4590
137639	2723
137640	2760 4590
137641	5601
137642	2760 4590
137643	8210
137644	7977
137645	8210
137646	2760
137647	2760 4590
137648	2760 4590
137649	2760
137650	1710 2930 7277
137651	2760
137653	3676 4359
137654	2116
137655	5173 9854
137656	4343
137657	9629
137658	3206
137659	2810
137660	1501
137661	7360
137662	9169
137663	4446
137664	1431
137665	6548
137666	4480 4706 7404
137667	6050
137668	5704
137669	5966
137670	7702
137671	1431
137672	4480
137673	1431
137674	2751 4153 4480 5966 7236
137675	9322
137676	6609
137677	2751 9673
137678	2862 9071
137679	5966
137680	5801
137681	8665
137682	4446
137683	3539
137684	9210
137685	2182
137686	4446
137687	4480
137688	2919 5649
137689	3970
137690	1379 9951
137691	5966
137692	3243
137694	4500 6554
137695	4500
137696	8432
137697	7841
137698	4500
137699	4500
137700	8779
137701	7935
137702	8791
137703	4500
137704	7848
137705	4500 9093
137706	3798
137707	1133
137708	8188
137709	5821
137710	4500
137712	4895
137713	4697
137714	2297 6474 6493 8102 9202
137715	6316 7140
137716	7188
137718	7896
137720	6545
137721	1746 1975 3552
137722	3694
137723	3231
137724	7421
137725	6330
137727	2866 9348
137728	1805 7360
137729	9878 9993
137730	2550 7638
137731	6375
137733	4590 6196 7497
137734	1345
137735	2244 2550 4484 4724
137736	5500 7641
137737	9749
137738	4724
137739	2606
137740	6823
137741	8381
137742	1338 4343
137743	6669
137745	4374 7497
137746	1911
137747	7283
137748	2550 5223
137749	3248
137750	6823
137751	7062
137752	6851
137754	4754 6491
137755	1230 1581 2116 2231
137756	2507 5219
137758	4590
137759	2676 6613
137760	2676
137761	3926
137762	1730
137763	6558
137764	3926
137765	6558
137766	4012
137767	6558
137768	1338 1542 7325
137769	7360
137770	6988 9788
137771	2029 5649 9788
137772	6558
137773	1164 6558
137774	6558
137775	6558
137776	7790
137777	1164 2550 3743 6558 6572 8560
137778	6558 7790
137780	2550
137781	6837
137782	3814 4703 6823 7896
137783	1058 4590
137784	6823
137785	6823
137786	2728 5908
137787	4758
137788	3480
137789	3480
137790	3480
137791	5128
137793	1501
137794	1594 3775 5733 5996 8689
137795	7599
137796	7599
137797	7599
137798	5299
137800	5966
137802	1379
137803	5940
137804	2550
137805	3040
137806	2550
137808	9059
137809	8837
137810	2550 8830
137811	3305 5821
